id,price
6659,16689999.999999996
6660,8442000.0
6661,21390000.0
6662,23919999.999999996
6663,2047000.0000000005
6664,21390000.0
6665,91170000.0
6666,23919999.999999996
6667,21390000.0
6668,24028666.599999998
6669,16689999.999999996
6670,2047000.0000000005
6671,19681999.999999996
6672,2047000.0000000005
6673,18940000.000000004
6674,16689999.999999996
6675,16689999.999999996
6676,23919999.999999996
6677,6596000.0
6678,21390000.0
6679,734933.4
6680,6596000.0
6681,25355500.0
6682,16689999.999999996
6683,2047000.0000000005
6684,21390000.0
6685,25355500.0
6686,2047000.0000000005
6687,6596000.0
6688,23919999.999999996
6689,24028666.599999998
6690,21390000.0
6691,16689999.999999996
6692,24028666.599999998
6693,2047000.0000000005
6694,16689999.999999996
6695,16689999.999999996
6696,16689999.999999996
6697,21390000.0
6698,16689999.999999996
6699,19681999.999999996
6700,734933.4
6701,18940000.000000004
6702,6596000.0
6703,21390000.0
6704,21390000.0
6705,24028666.599999998
6706,18940000.000000004
6707,21390000.0
6708,6596000.0
6709,734933.4
6710,20879800.000000004
6711,24028666.599999998
6712,734933.4
6713,16689999.999999996
6714,2047000.0000000005
6715,21390000.0
6716,23919999.999999996
6717,21390000.0
6718,18940000.000000004
6719,16689999.999999996
6720,91170000.0
6721,16689999.999999996
6722,24028666.599999998
6723,9436040.0
6724,21390000.0
6725,20879800.000000004
6726,24850000.0
6727,6596000.0
6728,18940000.000000004
6729,734933.4
6730,16689999.999999996
6731,734933.4
6732,2047000.0000000005
6733,21390000.0
6734,24028666.599999998
6735,23919999.999999996
6736,16689999.999999996
6737,734933.4
6738,16689999.999999996
6739,734933.4
6740,9436040.0
6741,734933.4
6742,734933.4
6743,734933.4
6744,16689999.999999996
6745,33957800.0
6746,21390000.0
6747,2047000.0000000005
6748,16689999.999999996
6749,21390000.0
6750,16689999.999999996
6751,2047000.0000000005
6752,16689999.999999996
6753,25355500.0
6754,2058000.0
6755,2058000.0
6756,2058000.0
6757,2980400.0
6758,2058000.0
6759,2058000.0
6760,2058000.0
6761,2980400.0
6762,2058000.0
6763,2058000.0
6764,2058000.0
6765,2058000.0
6766,3169499.9999999995
6767,9576200.000000002
6768,2058000.0
6769,2058000.0
6770,2058000.0
6771,2058000.0
6772,2058000.0
6773,2058000.0
6774,2058000.0
6775,2058000.0
6776,2058000.0
6777,2058000.0
6778,2058000.0
6779,2058000.0
6780,2058000.0
6781,2058000.0
6782,2058000.0
6783,2058000.0
6784,2980400.0
6785,2058000.0
6786,2058000.0
6787,2058000.0
6788,2058000.0
6789,2058000.0
6790,2058000.0
6791,2058000.0
6792,2058000.0
6793,2058000.0
6794,2058000.0
6795,2058000.0
6796,2058000.0
6797,2058000.0
6798,2058000.0
6799,2058000.0
6800,2058000.0
6801,2058000.0
6802,2058000.0
6803,2058000.0
6804,2058000.0
6805,2058000.0
6806,2058000.0
6807,70059000.0
6808,2058000.0
6809,2058000.0
6810,2058000.0
6811,2058000.0
6812,2058000.0
6813,2058000.0
6814,2058000.0
6815,2058000.0
6816,2058000.0
6817,2058000.0
6818,2058000.0
6819,2058000.0
6820,2058000.0
6821,2058000.0
6822,2058000.0
6823,2058000.0
6824,2058000.0
6825,2058000.0
6826,2058000.0
6827,2980400.0
6828,2058000.0
6829,2058000.0
6830,2058000.0
6831,2058000.0
6832,2058000.0
6833,2058000.0
6834,2058000.0
6835,2058000.0
6836,2058000.0
6837,2058000.0
6838,2980400.0
6839,2058000.0
6840,2058000.0
6841,2058000.0
6842,2058000.0
6843,2058000.0
6844,2058000.0
6845,2058000.0
6846,2058000.0
6847,2058000.0
6848,2058000.0
6849,2058000.0
6850,2058000.0
6851,135503230.6
6852,2058000.0
6853,2058000.0
6854,2058000.0
6855,2058000.0
6856,2980400.0
6857,2058000.0
6858,2058000.0
6859,2058000.0
6860,2058000.0
6861,2058000.0
6862,2980400.0
6863,2058000.0
6864,2058000.0
6865,7818000.0
6866,2058000.0
6867,2058000.0
6868,2058000.0
6869,2058000.0
6870,2058000.0
6871,2058000.0
6872,2058000.0
6873,2058000.0
6874,2058000.0
6875,2058000.0
6876,135503230.6
6877,2058000.0
6878,2058000.0
6879,2058000.0
6880,2058000.0
6881,2058000.0
6882,2058000.0
6883,2058000.0
6884,2058000.0
6885,70059000.0
6886,2058000.0
6887,2058000.0
6888,2058000.0
6889,2058000.0
6890,2058000.0
6891,2058000.0
6892,2058000.0
6893,7818000.0
6894,3169499.9999999995
6895,2058000.0
6896,2058000.0
6897,2058000.0
6898,2058000.0
6899,2058000.0
6900,2058000.0
6901,2058000.0
6902,2058000.0
6903,2058000.0
6904,2058000.0
6905,2058000.0
6906,2058000.0
6907,4848000.000000001
6908,4848000.000000001
6909,5520346.600000001
6910,4848000.000000001
6911,5520346.600000001
6912,2439545.4000000004
6913,5520346.600000001
6914,4848000.000000001
6915,4848000.000000001
6916,4848000.000000001
6917,4848000.000000001
6918,18698000.000000004
6919,4848000.000000001
6920,4848000.000000001
6921,5520346.600000001
6922,4848000.000000001
6923,4848000.000000001
6924,4848000.000000001
6925,18698000.000000004
6926,4848000.000000001
6927,4848000.000000001
6928,5520346.600000001
6929,4848000.000000001
6930,5520346.600000001
6931,4848000.000000001
6932,4848000.000000001
6933,2439545.4000000004
6934,5520346.600000001
6935,5520346.600000001
6936,5520346.600000001
6937,4848000.000000001
6938,4848000.000000001
6939,4848000.000000001
6940,4390950.2
6941,18698000.000000004
6942,4848000.000000001
6943,5019870.199999999
6944,5520346.600000001
6945,5520346.600000001
6946,5520346.600000001
6947,4848000.000000001
6948,4848000.000000001
6949,4848000.000000001
6950,18698000.000000004
6951,4848000.000000001
6952,5520346.600000001
6953,4848000.000000001
6954,4848000.000000001
6955,4848000.000000001
6956,18698000.000000004
6957,5520346.600000001
6958,4848000.000000001
6959,4848000.000000001
6960,5520346.600000001
6961,4848000.000000001
6962,4848000.000000001
6963,2439545.4000000004
6964,5089870.2
6965,4848000.000000001
6966,4848000.000000001
6967,1817020.0
6968,4848000.000000001
6969,4848000.000000001
6970,5520346.600000001
6971,18698000.000000004
6972,5520346.600000001
6973,4848000.000000001
6974,4848000.000000001
6975,5828220.0
6976,5520346.600000001
6977,4848000.000000001
6978,4848000.000000001
6979,5520346.600000001
6980,2439545.4000000004
6981,4848000.000000001
6982,2439545.4000000004
6983,4848000.000000001
6984,18698000.000000004
6985,5089870.2
6986,2439545.4000000004
6987,4848000.000000001
6988,1903140.0
6989,5520346.600000001
6990,4848000.000000001
6991,5520346.600000001
6992,4848000.000000001
6993,5520346.600000001
6994,4848000.000000001
6995,4848000.000000001
6996,5520346.600000001
6997,18698000.000000004
6998,4848000.000000001
6999,6489870.199999999
7000,4848000.000000001
7001,5520346.600000001
7002,2695870.2
7003,4848000.000000001
7004,4848000.000000001
7005,1903140.0
7006,4848000.000000001
7007,5520346.600000001
7008,5089870.2
7009,18698000.000000004
7010,7322730.199999999
7011,1903140.0
7012,1817020.0
7013,4848000.000000001
7014,4848000.000000001
7015,5520346.600000001
7016,2439545.4000000004
7017,4848000.000000001
7018,4848000.000000001
7019,4848000.000000001
7020,4848000.000000001
7021,5520346.600000001
7022,4848000.000000001
7023,4848000.000000001
7024,3055870.1999999997
7025,4848000.000000001
7026,1903140.0
7027,18698000.000000004
7028,18698000.000000004
7029,4848000.000000001
7030,5520346.600000001
7031,5520346.600000001
7032,4848000.000000001
7033,4848000.000000001
7034,4848000.000000001
7035,4848000.000000001
7036,5520346.600000001
7037,5520346.600000001
7038,2439545.4000000004
7039,3055870.1999999997
7040,2439545.4000000004
7041,5520346.600000001
7042,4848000.000000001
7043,4848000.000000001
7044,4848000.000000001
7045,4848000.000000001
7046,18698000.000000004
7047,5520346.600000001
7048,2439545.4000000004
7049,5520346.600000001
7050,4848000.000000001
7051,5089870.2
7052,4848000.000000001
7053,4848000.000000001
7054,4848000.000000001
7055,4848000.000000001
7056,5520346.600000001
7057,4848000.000000001
7058,18698000.000000004
7059,4848000.000000001
7060,214303333.20000002
7061,397878071.4
7062,397878071.4
7063,397878071.4
7064,201160000.0
7065,214303333.20000002
7066,397878071.4
7067,606392000.0
7068,214303333.20000002
7069,206520000.0
7070,231856000.0
7071,397878071.4
7072,226330000.0
7073,297579999.99999994
7074,218720000.0
7075,397878071.4
7076,297579999.99999994
7077,226330000.0
7078,201160000.0
7079,218720000.0
7080,214303333.20000002
7081,247219999.99999994
7082,206520000.0
7083,218720000.0
7084,206520000.0
7085,201160000.0
7086,297579999.99999994
7087,149320000.0
7088,5156000.000000001
7089,226330000.0
7090,231856000.0
7091,214303333.20000002
7092,231856000.0
7093,606392000.0
7094,218720000.0
7095,149320000.0
7096,297579999.99999994
7097,218720000.0
7098,218720000.0
7099,214303333.20000002
7100,214303333.20000002
7101,214303333.20000002
7102,606392000.0
7103,397878071.4
7104,218720000.0
7105,297579999.99999994
7106,206520000.0
7107,231856000.0
7108,149320000.0
7109,397878071.4
7110,214303333.20000002
7111,397878071.4
7112,214303333.20000002
7113,226330000.0
7114,606392000.0
7115,297579999.99999994
7116,214303333.20000002
7117,231856000.0
7118,206520000.0
7119,218720000.0
7120,297579999.99999994
7121,218720000.0
7122,226330000.0
7123,297579999.99999994
7124,218720000.0
7125,214303333.20000002
7126,206520000.0
7127,218720000.0
7128,297579999.99999994
7129,606392000.0
7130,218720000.0
7131,226330000.0
7132,214303333.20000002
7133,231856000.0
7134,206520000.0
7135,214303333.20000002
7136,201160000.0
7137,397878071.4
7138,201160000.0
7139,218720000.0
7140,218720000.0
7141,218720000.0
7142,218720000.0
7143,218720000.0
7144,226330000.0
7145,201160000.0
7146,149320000.0
7147,297579999.99999994
7148,149320000.0
7149,297579999.99999994
7150,206520000.0
7151,297579999.99999994
7152,606392000.0
7153,297579999.99999994
7154,149320000.0
7155,206520000.0
7156,5156000.000000001
7157,397878071.4
7158,206520000.0
7159,606392000.0
7160,214303333.20000002
7161,397878071.4
7162,218720000.0
7163,218720000.0
7164,201160000.0
7165,606392000.0
7166,297579999.99999994
7167,214303333.20000002
7168,218720000.0
7169,218720000.0
7170,214303333.20000002
7171,206520000.0
7172,5156000.000000001
7173,218720000.0
7174,218720000.0
7175,297579999.99999994
7176,214303333.20000002
7177,231856000.0
7178,297579999.99999994
7179,297579999.99999994
7180,297579999.99999994
7181,297579999.99999994
7182,214303333.20000002
7183,206520000.0
7184,201160000.0
7185,606392000.0
7186,226330000.0
7187,214303333.20000002
7188,218720000.0
7189,218720000.0
7190,231856000.0
7191,214303333.20000002
7192,218720000.0
7193,218720000.0
7194,226330000.0
7195,218720000.0
7196,149320000.0
7197,206520000.0
7198,297579999.99999994
7199,214303333.20000002
7200,297579999.99999994
7201,214303333.20000002
7202,397878071.4
7203,606392000.0
7204,206520000.0
7205,226330000.0
7206,397878071.4
7207,206520000.0
7208,226330000.0
7209,206520000.0
7210,201160000.0
7211,218720000.0
7212,218720000.0
7213,218720000.0
7214,397878071.4
7215,231856000.0
7216,73574666.6
7217,73574666.6
7218,73574666.6
7219,48796000.0
7220,73574666.6
7221,55120000.00000001
7222,82640000.00000001
7223,73574666.6
7224,73574666.6
7225,48796000.0
7226,55120000.00000001
7227,73574666.6
7228,55120000.00000001
7229,73574666.6
7230,73574666.6
7231,73574666.6
7232,48796000.0
7233,73574666.6
7234,73574666.6
7235,55120000.00000001
7236,55120000.00000001
7237,5680000.000000001
7238,61821999.99999999
7239,73574666.6
7240,82640000.00000001
7241,73574666.6
7242,55120000.00000001
7243,55120000.00000001
7244,73574666.6
7245,48796000.0
7246,73574666.6
7247,73574666.6
7248,73574666.6
7249,73574666.6
7250,48796000.0
7251,73574666.6
7252,60007999.99999999
7253,73574666.6
7254,60007999.99999999
7255,73574666.6
7256,73574666.6
7257,48796000.0
7258,55120000.00000001
7259,73574666.6
7260,48796000.0
7261,48796000.0
7262,73574666.6
7263,55120000.00000001
7264,73574666.6
7265,73574666.6
7266,73574666.6
7267,73574666.6
7268,73574666.6
7269,82640000.00000001
7270,73574666.6
7271,55120000.00000001
7272,55120000.00000001
7273,73574666.6
7274,48796000.0
7275,73574666.6
7276,82640000.00000001
7277,55120000.00000001
7278,73574666.6
7279,73574666.6
7280,73574666.6
7281,55120000.00000001
7282,73574666.6
7283,73574666.6
7284,55120000.00000001
7285,73574666.6
7286,73574666.6
7287,73574666.6
7288,73574666.6
7289,55120000.00000001
7290,73574666.6
7291,55120000.00000001
7292,48796000.0
7293,73574666.6
7294,73574666.6
7295,60007999.99999999
7296,82640000.00000001
7297,48796000.0
7298,73574666.6
7299,73574666.6
7300,73574666.6
7301,48796000.0
7302,55120000.00000001
7303,5680000.000000001
7304,32100000.000000004
7305,48796000.0
7306,73574666.6
7307,82640000.00000001
7308,48796000.0
7309,73574666.6
7310,48796000.0
7311,48796000.0
7312,61821999.99999999
7313,73574666.6
7314,73574666.6
7315,73574666.6
7316,55120000.00000001
7317,55120000.00000001
7318,82640000.00000001
7319,55120000.00000001
7320,55120000.00000001
7321,55120000.00000001
7322,73574666.6
7323,73574666.6
7324,55120000.00000001
7325,55120000.00000001
7326,73574666.6
7327,60007999.99999999
7328,55120000.00000001
7329,55120000.00000001
7330,73574666.6
7331,55120000.00000001
7332,73574666.6
7333,48796000.0
7334,32100000.000000004
7335,32100000.000000004
7336,73574666.6
7337,48796000.0
7338,55120000.00000001
7339,48796000.0
7340,73574666.6
7341,73574666.6
7342,55120000.00000001
7343,55120000.00000001
7344,73574666.6
7345,73574666.6
7346,55120000.00000001
7347,73574666.6
7348,73574666.6
7349,55120000.00000001
7350,73574666.6
7351,73574666.6
7352,73574666.6
7353,73574666.6
7354,73574666.6
7355,73574666.6
7356,55120000.00000001
7357,73574666.6
7358,73574666.6
7359,73574666.6
7360,73574666.6
7361,73574666.6
7362,48796000.0
7363,73574666.6
7364,55120000.00000001
7365,73574666.6
7366,48796000.0
7367,73574666.6
7368,73574666.6
7369,73574666.6
7370,55120000.00000001
7371,73574666.6
7372,73574666.6
7373,73574666.6
7374,7916600.0
7375,2961999.9999999995
7376,2774000.0
7377,5969400.0
7378,4278000.0
7379,4420485.4
7380,3384000.0000000005
7381,2260409.2
7382,2260409.2
7383,2260409.2
7384,2260409.2
7385,2260409.2
7386,2260409.2
7387,2260409.2
7388,2260409.2
7389,4420485.4
7390,2260409.2
7391,2260409.2
7392,2260409.2
7393,2260409.2
7394,2260409.2
7395,2260409.2
7396,14774800.000000002
7397,2260409.2
7398,2260409.2
7399,2360666.6
7400,2260409.2
7401,2260409.2
7402,6400000.0
7403,4420485.4
7404,4420485.4
7405,2260409.2
7406,4990871.0
7407,2154000.0
7408,2961999.9999999995
7409,2260409.2
7410,2260409.2
7411,2774000.0
7412,2260409.2
7413,35320000.0
7414,8865333.200000001
7415,4420485.4
7416,2260409.2
7417,2260409.2
7418,2154000.0
7419,2961999.9999999995
7420,2260409.2
7421,2260409.2
7422,3003800.0
7423,2260409.2
7424,4420485.4
7425,3384000.0000000005
7426,2260409.2
7427,2154000.0
7428,5792615.8
7429,5969400.0
7430,4420485.4
7431,2260409.2
7432,2260409.2
7433,2260409.2
7434,2260409.2
7435,7480000.0
7436,2961999.9999999995
7437,2260409.2
7438,2260409.2
7439,2319380.0
7440,2260409.2
7441,2260409.2
7442,4990871.0
7443,4420485.4
7444,4990871.0
7445,2735342.4000000004
7446,4990871.0
7447,2260409.2
7448,2260409.2
7449,2961999.9999999995
7450,2260409.2
7451,4990871.0
7452,2260409.2
7453,2260409.2
7454,2260409.2
7455,2260409.2
7456,2260409.2
7457,2260409.2
7458,2260409.2
7459,2260409.2
7460,2260409.2
7461,2260409.2
7462,4420485.4
7463,3061000.0
7464,3384000.0000000005
7465,2260409.2
7466,2774000.0
7467,2260409.2
7468,3384000.0000000005
7469,2260409.2
7470,4420485.4
7471,2260409.2
7472,6184000.0
7473,2360666.6
7474,2260409.2
7475,2260409.2
7476,4990871.0
7477,2360666.6
7478,2260409.2
7479,2360666.6
7480,2260409.2
7481,4420485.4
7482,4420485.4
7483,3061000.0
7484,2260409.2
7485,3003800.0
7486,4420485.4
7487,4990871.0
7488,2260409.2
7489,2260409.2
7490,2260409.2
7491,2260409.2
7492,35320000.0
7493,2260409.2
7494,2260409.2
7495,2260409.2
7496,3384000.0000000005
7497,2260409.2
7498,2260409.2
7499,2260409.2
7500,2260409.2
7501,4420485.4
7502,2260409.2
7503,2260409.2
7504,2260409.2
7505,1680020.0
7506,2360666.6
7507,2260409.2
7508,4420485.4
7509,2260409.2
7510,7480000.0
7511,2260409.2
7512,3384000.0000000005
7513,2260409.2
7514,4990871.0
7515,2319380.0
7516,2961999.9999999995
7517,2260409.2
7518,2260409.2
7519,2260409.2
7520,2260409.2
7521,2260409.2
7522,2260409.2
7523,2260409.2
7524,2735342.4000000004
7525,2260409.2
7526,2154000.0
7527,4420485.4
7528,2260409.2
7529,2260409.2
7530,2260409.2
7531,2260409.2
7532,4990871.0
7533,2260409.2
7534,2260409.2
7535,35798000.0
7536,35050000.0
7537,21327799.999999996
7538,35798000.0
7539,44560000.0
7540,21327799.999999996
7541,38410000.00000001
7542,41268000.0
7543,27339999.999999996
7544,35050000.0
7545,35840000.0
7546,20971200.0
7547,38410000.00000001
7548,20971200.0
7549,21327799.999999996
7550,35798000.0
7551,21327799.999999996
7552,38940000.0
7553,23200000.0
7554,13346000.000000002
7555,35798000.0
7556,13346000.000000002
7557,38410000.00000001
7558,45600000.0
7559,13346000.000000002
7560,71960000.0
7561,38410000.00000001
7562,35798000.0
7563,41268000.0
7564,21327799.999999996
7565,41268000.0
7566,35798000.0
7567,35798000.0
7568,38410000.00000001
7569,35798000.0
7570,21327799.999999996
7571,45600000.0
7572,35050000.0
7573,13346000.000000002
7574,20971200.0
7575,35050000.0
7576,27339999.999999996
7577,21327799.999999996
7578,13346000.000000002
7579,12328000.000000002
7580,44560000.0
7581,13346000.000000002
7582,21327799.999999996
7583,21327799.999999996
7584,20971200.0
7585,45600000.0
7586,38410000.00000001
7587,44695299.800000004
7588,23200000.0
7589,9589324.6
7590,13346000.000000002
7591,22396000.0
7592,21327799.999999996
7593,21327799.999999996
7594,13346000.000000002
7595,44560000.0
7596,23200000.0
7597,13346000.000000002
7598,44560000.0
7599,35050000.0
7600,21327799.999999996
7601,45600000.0
7602,18896000.0
7603,32036000.000000004
7604,27339999.999999996
7605,45600000.0
7606,18896000.0
7607,20971200.0
7608,21327799.999999996
7609,40260000.0
7610,15433225.0
7611,18896000.0
7612,44560000.0
7613,38410000.00000001
7614,44695299.800000004
7615,21327799.999999996
7616,38410000.00000001
7617,13346000.000000002
7618,44560000.0
7619,41268000.0
7620,35798000.0
7621,13346000.000000002
7622,13346000.000000002
7623,21327799.999999996
7624,13346000.000000002
7625,12328000.000000002
7626,21327799.999999996
7627,35798000.0
7628,44070769.199999996
7629,15433225.0
7630,15433225.0
7631,38410000.00000001
7632,44560000.0
7633,38410000.00000001
7634,44070769.199999996
7635,35798000.0
7636,21327799.999999996
7637,35798000.0
7638,21327799.999999996
7639,35798000.0
7640,35798000.0
7641,20971200.0
7642,21327799.999999996
7643,40260000.0
7644,44695299.800000004
7645,35798000.0
7646,44560000.0
7647,21327799.999999996
7648,35050000.0
7649,9589324.6
7650,35798000.0
7651,38410000.00000001
7652,38940000.0
7653,39780769.199999996
7654,41268000.0
7655,35798000.0
7656,44560000.0
7657,21327799.999999996
7658,35798000.0
7659,21327799.999999996
7660,13346000.000000002
7661,13346000.000000002
7662,18896000.0
7663,32036000.000000004
7664,44560000.0
7665,9589324.6
7666,21327799.999999996
7667,35840000.0
7668,13346000.000000002
7669,38410000.00000001
7670,13346000.000000002
7671,44560000.0
7672,23200000.0
7673,13346000.000000002
7674,35050000.0
7675,39780769.199999996
7676,13346000.000000002
7677,21327799.999999996
7678,45600000.0
7679,44560000.0
7680,20971200.0
7681,35840000.0
7682,35798000.0
7683,13346000.000000002
7684,35798000.0
7685,21327799.999999996
7686,21327799.999999996
7687,20971200.0
7688,41268000.0
7689,35798000.0
7690,35050000.0
7691,39780769.199999996
7692,35798000.0
7693,41268000.0
7694,35798000.0
7695,13346000.000000002
7696,760620.0
7697,925222.2
7698,925222.2
7699,925222.2
7700,640000.0
7701,925222.2
7702,3770100.0
7703,925222.2
7704,925222.2
7705,925222.2
7706,925222.2
7707,925222.2
7708,760620.0
7709,925222.2
7710,925222.2
7711,925222.2
7712,925222.2
7713,925222.2
7714,3770100.0
7715,925222.2
7716,925222.2
7717,925222.2
7718,925222.2
7719,925222.2
7720,925222.2
7721,3770100.0
7722,760620.0
7723,925222.2
7724,925222.2
7725,760620.0
7726,925222.2
7727,925222.2
7728,925222.2
7729,925222.2
7730,925222.2
7731,925222.2
7732,925222.2
7733,760620.0
7734,925222.2
7735,925222.2
7736,925222.2
7737,925222.2
7738,925222.2
7739,925222.2
7740,925222.2
7741,925222.2
7742,3770100.0
7743,925222.2
7744,925222.2
7745,925222.2
7746,925222.2
7747,925222.2
7748,925222.2
7749,925222.2
7750,925222.2
7751,925222.2
7752,925222.2
7753,925222.2
7754,925222.2
7755,925222.2
7756,925222.2
7757,925222.2
7758,925222.2
7759,925222.2
7760,925222.2
7761,3770100.0
7762,925222.2
7763,925222.2
7764,925222.2
7765,640000.0
7766,925222.2
7767,925222.2
7768,925222.2
7769,3770100.0
7770,3770100.0
7771,925222.2
7772,925222.2
7773,925222.2
7774,3770100.0
7775,925222.2
7776,760620.0
7777,925222.2
7778,925222.2
7779,925222.2
7780,925222.2
7781,925222.2
7782,925222.2
7783,925222.2
7784,925222.2
7785,925222.2
7786,925222.2
7787,3770100.0
7788,3770100.0
7789,925222.2
7790,925222.2
7791,925222.2
7792,3770100.0
7793,925222.2
7794,925222.2
7795,925222.2
7796,925222.2
7797,925222.2
7798,3770100.0
7799,925222.2
7800,760620.0
7801,925222.2
7802,925222.2
7803,925222.2
7804,3770100.0
7805,925222.2
7806,3770100.0
7807,3770100.0
7808,925222.2
7809,640000.0
7810,925222.2
7811,3770100.0
7812,925222.2
7813,760620.0
7814,925222.2
7815,925222.2
7816,925222.2
7817,760620.0
7818,3770100.0
7819,925222.2
7820,925222.2
7821,925222.2
7822,925222.2
7823,925222.2
7824,925222.2
7825,925222.2
7826,3770100.0
7827,925222.2
7828,925222.2
7829,925222.2
7830,925222.2
7831,760620.0
7832,925222.2
7833,640000.0
7834,925222.2
7835,925222.2
7836,925222.2
7837,925222.2
7838,925222.2
7839,925222.2
7840,925222.2
7841,925222.2
7842,925222.2
7843,3770100.0
7844,925222.2
7845,760620.0
7846,925222.2
7847,3770100.0
7848,3770100.0
7849,925222.2
7850,760620.0
7851,925222.2
7852,925222.2
7853,925222.2
7854,760620.0
7855,925222.2
7856,3770100.0
7857,925222.2
7858,176840000.0
7859,153660000.0
7860,220515666.59999996
7861,220515666.59999996
7862,153660000.0
7863,220515666.59999996
7864,176840000.0
7865,176280769.2
7866,185970000.0
7867,220515666.59999996
7868,220515666.59999996
7869,153660000.0
7870,113720000.0
7871,220515666.59999996
7872,113720000.0
7873,176840000.0
7874,220515666.59999996
7875,153660000.0
7876,153660000.0
7877,220515666.59999996
7878,153660000.0
7879,157645000.0
7880,105420000.0
7881,113720000.0
7882,153660000.0
7883,220515666.59999996
7884,105420000.0
7885,153660000.0
7886,181630000.00000003
7887,181630000.00000003
7888,157645000.0
7889,113720000.0
7890,220515666.59999996
7891,220515666.59999996
7892,220515666.59999996
7893,153660000.0
7894,72100000.0
7895,185970000.0
7896,153660000.0
7897,220515666.59999996
7898,220515666.59999996
7899,220515666.59999996
7900,153660000.0
7901,220515666.59999996
7902,220515666.59999996
7903,220515666.59999996
7904,314480000.0
7905,113720000.0
7906,153660000.0
7907,113720000.0
7908,153660000.0
7909,220515666.59999996
7910,220515666.59999996
7911,220515666.59999996
7912,220515666.59999996
7913,153660000.0
7914,153660000.0
7915,185970000.0
7916,153660000.0
7917,176840000.0
7918,153660000.0
7919,181630000.00000003
7920,137816100.00000003
7921,153660000.0
7922,203840000.0
7923,153660000.0
7924,153660000.0
7925,153660000.0
7926,153660000.0
7927,220515666.59999996
7928,220515666.59999996
7929,113720000.0
7930,220515666.59999996
7931,153660000.0
7932,314480000.0
7933,153660000.0
7934,220515666.59999996
7935,203840000.0
7936,113720000.0
7937,220515666.59999996
7938,105420000.0
7939,220515666.59999996
7940,105420000.0
7941,220515666.59999996
7942,185970000.0
7943,105420000.0
7944,153660000.0
7945,153660000.0
7946,113720000.0
7947,153660000.0
7948,113720000.0
7949,220515666.59999996
7950,105420000.0
7951,220515666.59999996
7952,181630000.00000003
7953,220515666.59999996
7954,113720000.0
7955,181630000.00000003
7956,153660000.0
7957,220515666.59999996
7958,105420000.0
7959,137816100.00000003
7960,220515666.59999996
7961,153660000.0
7962,220515666.59999996
7963,220515666.59999996
7964,153660000.0
7965,181630000.00000003
7966,153660000.0
7967,153660000.0
7968,220515666.59999996
7969,153660000.0
7970,176840000.0
7971,153660000.0
7972,220515666.59999996
7973,72100000.0
7974,153660000.0
7975,153660000.0
7976,220515666.59999996
7977,220515666.59999996
7978,220515666.59999996
7979,153660000.0
7980,220515666.59999996
7981,220515666.59999996
7982,113720000.0
7983,220515666.59999996
7984,314480000.0
7985,105420000.0
7986,153660000.0
7987,220515666.59999996
7988,220515666.59999996
7989,220515666.59999996
7990,220515666.59999996
7991,220515666.59999996
7992,220515666.59999996
7993,220515666.59999996
7994,220515666.59999996
7995,220515666.59999996
7996,153660000.0
7997,153660000.0
7998,153660000.0
7999,181630000.00000003
8000,220515666.59999996
8001,220515666.59999996
8002,153660000.0
8003,220515666.59999996
8004,220515666.59999996
8005,220515666.59999996
8006,220515666.59999996
8007,113720000.0
8008,153660000.0
8009,153660000.0
8010,181630000.00000003
8011,220515666.59999996
8012,203840000.0
8013,153660000.0
8014,153660000.0
8015,176280769.2
8016,153660000.0
8017,181630000.00000003
8018,220515666.59999996
8019,220515666.59999996
8020,220515666.59999996
8021,314480000.0
8022,185970000.0
8023,105420000.0
8024,2719495.4
8025,2719495.4
8026,750420.0
8027,2719495.4
8028,2719495.4
8029,14262800.000000002
8030,2719495.4
8031,2719495.4
8032,2719495.4
8033,2719495.4
8034,2719495.4
8035,2719495.4
8036,2719495.4
8037,2719495.4
8038,3171999.9999999995
8039,2719495.4
8040,2719495.4
8041,2719495.4
8042,2719495.4
8043,2046000.0
8044,2719495.4
8045,2719495.4
8046,2719495.4
8047,2719495.4
8048,2719495.4
8049,2719495.4
8050,2719495.4
8051,3672000.0
8052,2719495.4
8053,2719495.4
8054,2719495.4
8055,2719495.4
8056,2719495.4
8057,2389000.0
8058,2719495.4
8059,2719495.4
8060,2719495.4
8061,2719495.4
8062,1976420.0
8063,2719495.4
8064,2719495.4
8065,2719495.4
8066,2719495.4
8067,3672000.0
8068,2719495.4
8069,4208000.000000001
8070,2719495.4
8071,2719495.4
8072,18006000.000000004
8073,2719495.4
8074,1377000.0
8075,1897999.9999999998
8076,2719495.4
8077,2719495.4
8078,2719495.4
8079,2719495.4
8080,2719495.4
8081,2719495.4
8082,2719495.4
8083,2719495.4
8084,2719495.4
8085,2719495.4
8086,2719495.4
8087,3171999.9999999995
8088,2719495.4
8089,2719495.4
8090,2046000.0
8091,2719495.4
8092,2719495.4
8093,2719495.4
8094,2719495.4
8095,2719495.4
8096,2719495.4
8097,2719495.4
8098,154349589.2
8099,2046000.0
8100,2719495.4
8101,2719495.4
8102,2719495.4
8103,2719495.4
8104,2719495.4
8105,2719495.4
8106,2719495.4
8107,2719495.4
8108,2719495.4
8109,2719495.4
8110,18006000.000000004
8111,2719495.4
8112,2719495.4
8113,2719495.4
8114,2719495.4
8115,2719495.4
8116,2719495.4
8117,1377000.0
8118,2719495.4
8119,2719495.4
8120,2719495.4
8121,2719495.4
